index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/02/22 14:26:03.819, 71.02, 14870, 0, 5, 58
0, 2021/02/22 14:26:03.872, 33.69, 14870, 53, 73, 57
0, 2021/02/22 14:26:03.924, 33.69, 14870, 53, 73, 57
0, 2021/02/22 14:26:03.979, 35.53, 14870, 53, 73, 57
0, 2021/02/22 14:26:04.032, 35.53, 14870, 53, 73, 57
0, 2021/02/22 14:26:04.084, 93.17, 14870, 9, 14, 58
0, 2021/02/22 14:26:04.143, 93.17, 14870, 9, 14, 58
0, 2021/02/22 14:26:04.196, 61.50, 14870, 9, 14, 58
0, 2021/02/22 14:26:04.249, 61.50, 14870, 9, 14, 57
0, 2021/02/22 14:26:04.306, 35.81, 14870, 43, 59, 57
0, 2021/02/22 14:26:04.359, 35.81, 14870, 43, 59, 57
0, 2021/02/22 14:26:04.411, 36.30, 14870, 43, 59, 58
0, 2021/02/22 14:26:04.469, 70.93, 14870, 28, 38, 58
0, 2021/02/22 14:26:04.521, 70.93, 14870, 28, 38, 58
0, 2021/02/22 14:26:04.574, 33.69, 14870, 28, 38, 57
0, 2021/02/22 14:26:04.630, 33.69, 14870, 28, 38, 57
0, 2021/02/22 14:26:04.683, 35.53, 14870, 25, 35, 57
0, 2021/02/22 14:26:04.735, 35.53, 14870, 25, 35, 57
0, 2021/02/22 14:26:04.788, 94.16, 14870, 25, 35, 59
0, 2021/02/22 14:26:04.841, 94.16, 14870, 25, 35, 58
0, 2021/02/22 14:26:04.894, 64.25, 14870, 47, 63, 58
0, 2021/02/22 14:26:04.947, 64.25, 14870, 47, 63, 57
0, 2021/02/22 14:26:05.000, 35.33, 14870, 47, 63, 57
0, 2021/02/22 14:26:05.053, 35.33, 14870, 47, 63, 57
0, 2021/02/22 14:26:05.106, 35.89, 14870, 5, 11, 58
0, 2021/02/22 14:26:05.159, 35.89, 14870, 5, 11, 58
0, 2021/02/22 14:26:05.218, 71.21, 14870, 5, 11, 58
0, 2021/02/22 14:26:05.271, 71.21, 14870, 52, 73, 58
0, 2021/02/22 14:26:05.324, 34.17, 14870, 52, 73, 57
0, 2021/02/22 14:26:05.380, 35.53, 14870, 52, 73, 57
0, 2021/02/22 14:26:05.433, 35.53, 14870, 52, 73, 57
0, 2021/02/22 14:26:05.486, 90.38, 14870, 10, 15, 58
0, 2021/02/22 14:26:05.544, 90.38, 14870, 10, 15, 58
0, 2021/02/22 14:26:05.597, 58.60, 14870, 10, 15, 58
0, 2021/02/22 14:26:05.649, 58.60, 14870, 10, 15, 57
0, 2021/02/22 14:26:05.705, 35.33, 14870, 42, 59, 57
0, 2021/02/22 14:26:05.758, 35.33, 14870, 42, 59, 57
0, 2021/02/22 14:26:05.811, 35.91, 14870, 42, 59, 57
0, 2021/02/22 14:26:05.864, 35.91, 14870, 42, 59, 59
0, 2021/02/22 14:26:05.916, 71.21, 14870, 26, 37, 58
0, 2021/02/22 14:26:05.970, 71.21, 14870, 26, 37, 58
0, 2021/02/22 14:26:06.029, 34.46, 14870, 26, 37, 58
0, 2021/02/22 14:26:06.081, 34.46, 14870, 27, 37, 57
0, 2021/02/22 14:26:06.134, 35.89, 14870, 27, 37, 57
0, 2021/02/22 14:26:06.188, 35.89, 14870, 27, 37, 58
0, 2021/02/22 14:26:06.241, 94.19, 14870, 27, 37, 58
0, 2021/02/22 14:26:06.294, 65.55, 14870, 47, 62, 58
0, 2021/02/22 14:26:06.347, 65.55, 14870, 47, 62, 58
0, 2021/02/22 14:26:06.399, 35.14, 14870, 47, 62, 58
0, 2021/02/22 14:26:06.455, 35.14, 14870, 47, 62, 58
0, 2021/02/22 14:26:06.508, 35.81, 14870, 6, 11, 57
0, 2021/02/22 14:26:06.560, 35.81, 14870, 6, 11, 59
0, 2021/02/22 14:26:06.619, 70.64, 14870, 6, 11, 58
0, 2021/02/22 14:26:06.671, 70.64, 14870, 6, 11, 58
0, 2021/02/22 14:26:06.724, 33.88, 14870, 53, 73, 58
0, 2021/02/22 14:26:06.780, 33.88, 14870, 53, 73, 58
0, 2021/02/22 14:26:06.833, 35.60, 14870, 53, 73, 57
0, 2021/02/22 14:26:06.886, 35.60, 14870, 53, 73, 58
0, 2021/02/22 14:26:06.939, 93.02, 14870, 5, 9, 59
0, 2021/02/22 14:26:06.992, 93.02, 14870, 5, 9, 58
0, 2021/02/22 14:26:07.045, 68.96, 14870, 5, 9, 58
0, 2021/02/22 14:26:07.098, 68.96, 14870, 47, 66, 58
0, 2021/02/22 14:26:07.151, 35.14, 14870, 47, 66, 58
0, 2021/02/22 14:26:07.204, 35.89, 14870, 47, 66, 58
0, 2021/02/22 14:26:07.258, 35.89, 14870, 47, 66, 59
0, 2021/02/22 14:26:07.311, 70.35, 14870, 23, 34, 58
0, 2021/02/22 14:26:07.366, 70.35, 14870, 23, 34, 58
0, 2021/02/22 14:26:07.419, 34.07, 14870, 23, 34, 58
0, 2021/02/22 14:26:07.472, 34.07, 14870, 23, 34, 58
0, 2021/02/22 14:26:07.530, 35.70, 14870, 29, 40, 58
0, 2021/02/22 14:26:07.582, 35.70, 14870, 29, 40, 58
0, 2021/02/22 14:26:07.635, 94.25, 14870, 29, 40, 59
0, 2021/02/22 14:26:07.693, 94.25, 14870, 29, 40, 59
0, 2021/02/22 14:26:07.746, 68.77, 14870, 44, 57, 58
0, 2021/02/22 14:26:07.799, 68.77, 14870, 44, 57, 58
0, 2021/02/22 14:26:07.854, 35.43, 14870, 44, 57, 58
0, 2021/02/22 14:26:07.907, 35.43, 14870, 9, 16, 58
0, 2021/02/22 14:26:07.960, 36.37, 14870, 9, 16, 59
0, 2021/02/22 14:26:08.017, 74.56, 14870, 9, 16, 59
0, 2021/02/22 14:26:08.069, 74.56, 14870, 9, 16, 59
0, 2021/02/22 14:26:08.122, 33.78, 14870, 52, 71, 58
0, 2021/02/22 14:26:08.179, 33.78, 14870, 52, 71, 58
0, 2021/02/22 14:26:08.231, 35.62, 14870, 52, 71, 58
0, 2021/02/22 14:26:08.284, 35.62, 14870, 52, 71, 58
0, 2021/02/22 14:26:08.338, 96.85, 14870, 6, 11, 59
0, 2021/02/22 14:26:08.391, 96.85, 14870, 6, 11, 59
0, 2021/02/22 14:26:08.444, 69.01, 14870, 6, 11, 58
0, 2021/02/22 14:26:08.497, 69.01, 14870, 6, 11, 58
0, 2021/02/22 14:26:08.549, 35.24, 14870, 47, 64, 58
0, 2021/02/22 14:26:08.603, 35.24, 14870, 47, 64, 58
0, 2021/02/22 14:26:08.656, 36.08, 14870, 47, 64, 58
0, 2021/02/22 14:26:08.709, 36.08, 14870, 47, 64, 59
0, 2021/02/22 14:26:08.768, 73.22, 14870, 24, 35, 59
0, 2021/02/22 14:26:08.826, 34.37, 14870, 24, 35, 58
0, 2021/02/22 14:26:08.879, 34.37, 14870, 24, 35, 58
0, 2021/02/22 14:26:08.932, 35.62, 14870, 28, 38, 58
0, 2021/02/22 14:26:08.987, 35.62, 14870, 28, 38, 58
0, 2021/02/22 14:26:09.040, 95.87, 14870, 28, 38, 59
0, 2021/02/22 14:26:09.093, 95.87, 14870, 28, 38, 59
0, 2021/02/22 14:26:09.152, 66.51, 14870, 46, 61, 58
0, 2021/02/22 14:26:09.205, 66.51, 14870, 46, 61, 58
0, 2021/02/22 14:26:09.258, 35.24, 14870, 46, 61, 58
0, 2021/02/22 14:26:09.312, 35.24, 14870, 46, 61, 58
0, 2021/02/22 14:26:09.364, 35.99, 14870, 7, 12, 58
0, 2021/02/22 14:26:09.417, 35.99, 14870, 7, 12, 59
0, 2021/02/22 14:26:09.477, 71.40, 14870, 7, 12, 59
0, 2021/02/22 14:26:09.529, 71.40, 14870, 53, 73, 58
0, 2021/02/22 14:26:09.582, 34.37, 14870, 53, 73, 58
0, 2021/02/22 14:26:09.639, 35.62, 14870, 53, 73, 58
0, 2021/02/22 14:26:09.692, 35.62, 14870, 53, 73, 58
0, 2021/02/22 14:26:09.744, 92.03, 14870, 10, 15, 59
0, 2021/02/22 14:26:09.802, 92.03, 14870, 10, 15, 59
0, 2021/02/22 14:26:09.862, 57.74, 14870, 10, 15, 58
0, 2021/02/22 14:26:09.915, 57.74, 14870, 10, 15, 58
0, 2021/02/22 14:26:09.967, 35.33, 14870, 43, 59, 58
0, 2021/02/22 14:26:10.022, 35.33, 14870, 43, 59, 58
0, 2021/02/22 14:26:10.075, 35.99, 14870, 43, 59, 59
0, 2021/02/22 14:26:10.127, 35.99, 14870, 43, 59, 59
0, 2021/02/22 14:26:10.185, 69.92, 14870, 29, 40, 59
0, 2021/02/22 14:26:10.238, 69.92, 14870, 29, 40, 58
0, 2021/02/22 14:26:10.291, 34.37, 14870, 29, 40, 58
0, 2021/02/22 14:26:10.346, 34.65, 14870, 23, 33, 58
0, 2021/02/22 14:26:10.400, 34.65, 14870, 23, 33, 58
0, 2021/02/22 14:26:10.452, 85.19, 14870, 23, 33, 59
0, 2021/02/22 14:26:10.511, 85.19, 14870, 23, 33, 59
0, 2021/02/22 14:26:10.564, 61.35, 14870, 48, 63, 58
0, 2021/02/22 14:26:10.617, 61.35, 14870, 48, 63, 58
0, 2021/02/22 14:26:10.674, 35.43, 14870, 48, 63, 58
0, 2021/02/22 14:26:10.726, 35.43, 14870, 48, 63, 58
0, 2021/02/22 14:26:10.779, 36.01, 14870, 5, 10, 58
0, 2021/02/22 14:26:10.832, 36.01, 14870, 5, 10, 59
0, 2021/02/22 14:26:10.885, 70.16, 14870, 5, 10, 59
0, 2021/02/22 14:26:10.938, 70.16, 14870, 5, 10, 58
0, 2021/02/22 14:26:10.991, 33.88, 14870, 53, 73, 58
0, 2021/02/22 14:26:11.044, 33.88, 14870, 53, 73, 58
0, 2021/02/22 14:26:11.097, 35.99, 14870, 53, 73, 58
0, 2021/02/22 14:26:11.150, 35.99, 14870, 7, 12, 59
0, 2021/02/22 14:26:11.204, 92.16, 14870, 7, 12, 59
0, 2021/02/22 14:26:11.263, 66.51, 14870, 7, 12, 59
0, 2021/02/22 14:26:11.323, 66.51, 14870, 7, 12, 58
0, 2021/02/22 14:26:11.376, 35.24, 14870, 45, 62, 58
0, 2021/02/22 14:26:11.428, 35.24, 14870, 45, 62, 58
0, 2021/02/22 14:26:11.483, 36.08, 14870, 45, 62, 58
0, 2021/02/22 14:26:11.535, 36.08, 14870, 45, 62, 59
0, 2021/02/22 14:26:11.588, 72.79, 14870, 25, 35, 59
0, 2021/02/22 14:26:11.647, 72.79, 14870, 25, 35, 58
0, 2021/02/22 14:26:11.700, 34.37, 14870, 25, 35, 58
0, 2021/02/22 14:26:11.753, 34.37, 14870, 25, 35, 58
0, 2021/02/22 14:26:11.808, 36.18, 14870, 28, 39, 58
0, 2021/02/22 14:26:11.860, 36.18, 14870, 28, 39, 59
0, 2021/02/22 14:26:11.913, 95.14, 14870, 28, 39, 59
0, 2021/02/22 14:26:11.969, 67.28, 14870, 46, 60, 59
0, 2021/02/22 14:26:12.022, 67.28, 14870, 46, 60, 58
0, 2021/02/22 14:26:12.075, 35.14, 14870, 46, 60, 58
0, 2021/02/22 14:26:12.133, 35.14, 14870, 46, 60, 58
0, 2021/02/22 14:26:12.186, 36.08, 14870, 7, 13, 58
0, 2021/02/22 14:26:12.239, 36.08, 14870, 7, 13, 59
0, 2021/02/22 14:26:12.297, 70.73, 14870, 7, 13, 59
0, 2021/02/22 14:26:12.350, 70.73, 14870, 7, 13, 58
0, 2021/02/22 14:26:12.403, 33.98, 14870, 53, 73, 58
0, 2021/02/22 14:26:12.459, 33.98, 14870, 53, 73, 58
0, 2021/02/22 14:26:12.511, 35.79, 14870, 53, 73, 58
0, 2021/02/22 14:26:12.564, 35.79, 14870, 53, 73, 59
0, 2021/02/22 14:26:12.624, 94.16, 14870, 8, 13, 59
0, 2021/02/22 14:26:12.679, 64.88, 14870, 8, 13, 59
0, 2021/02/22 14:26:12.732, 64.88, 14870, 8, 13, 58
0, 2021/02/22 14:26:12.785, 35.33, 14870, 45, 62, 58
0, 2021/02/22 14:26:12.843, 35.33, 14870, 45, 62, 58
0, 2021/02/22 14:26:12.897, 35.99, 14870, 45, 62, 58
0, 2021/02/22 14:26:12.949, 35.99, 14870, 45, 62, 59
0, 2021/02/22 14:26:13.007, 72.32, 14870, 27, 37, 59
0, 2021/02/22 14:26:13.060, 72.32, 14870, 27, 37, 58
0, 2021/02/22 14:26:13.113, 33.88, 14870, 27, 37, 58
0, 2021/02/22 14:26:13.169, 33.88, 14870, 27, 37, 58
0, 2021/02/22 14:26:13.222, 35.89, 14870, 26, 36, 58
0, 2021/02/22 14:26:13.275, 35.89, 14870, 26, 36, 59
0, 2021/02/22 14:26:13.332, 92.70, 14870, 26, 36, 59
0, 2021/02/22 14:26:13.385, 92.70, 14870, 46, 62, 59
0, 2021/02/22 14:26:13.438, 65.55, 14870, 46, 62, 58
0, 2021/02/22 14:26:13.493, 35.33, 14870, 46, 62, 58
0, 2021/02/22 14:26:13.546, 35.33, 14870, 46, 62, 58
0, 2021/02/22 14:26:13.599, 35.89, 14870, 7, 12, 58
0, 2021/02/22 14:26:13.652, 35.89, 14870, 7, 12, 59
0, 2021/02/22 14:26:13.705, 71.21, 14870, 7, 12, 59
0, 2021/02/22 14:26:13.758, 71.21, 14870, 7, 12, 59
0, 2021/02/22 14:26:13.811, 33.78, 14870, 53, 73, 58
0, 2021/02/22 14:26:13.863, 33.78, 14870, 53, 73, 58
0, 2021/02/22 14:26:13.917, 35.72, 14870, 53, 73, 58
0, 2021/02/22 14:26:13.970, 35.72, 14870, 53, 73, 58
0, 2021/02/22 14:26:14.023, 96.25, 14870, 6, 10, 59
0, 2021/02/22 14:26:14.083, 96.25, 14870, 6, 10, 59
0, 2021/02/22 14:26:14.136, 68.86, 14870, 6, 10, 58
0, 2021/02/22 14:26:14.189, 68.86, 14870, 6, 10, 58
0, 2021/02/22 14:26:14.248, 36.37, 14870, 47, 64, 58
0, 2021/02/22 14:26:14.303, 35.99, 14870, 47, 64, 58
0, 2021/02/22 14:26:14.356, 35.99, 14870, 47, 64, 59
0, 2021/02/22 14:26:14.409, 72.51, 14870, 24, 34, 59
0, 2021/02/22 14:26:14.466, 72.51, 14870, 24, 34, 59
0, 2021/02/22 14:26:14.518, 34.27, 14870, 24, 34, 58
0, 2021/02/22 14:26:14.571, 34.27, 14870, 24, 34, 58
0, 2021/02/22 14:26:14.629, 35.79, 14870, 28, 39, 58
0, 2021/02/22 14:26:14.682, 35.79, 14870, 28, 39, 58
0, 2021/02/22 14:26:14.735, 92.66, 14870, 28, 39, 59
0, 2021/02/22 14:26:14.793, 92.66, 14870, 28, 39, 59
0, 2021/02/22 14:26:14.845, 64.97, 14870, 46, 61, 58
0, 2021/02/22 14:26:14.898, 64.97, 14870, 46, 61, 58
0, 2021/02/22 14:26:14.954, 35.99, 14870, 46, 61, 58
0, 2021/02/22 14:26:15.007, 35.99, 14870, 7, 12, 58
0, 2021/02/22 14:26:15.059, 36.57, 14870, 7, 12, 59
0, 2021/02/22 14:26:15.117, 71.26, 14870, 7, 12, 59
0, 2021/02/22 14:26:15.170, 71.26, 14870, 7, 12, 59
0, 2021/02/22 14:26:15.223, 33.88, 14870, 53, 72, 58
0, 2021/02/22 14:26:15.279, 33.88, 14870, 53, 72, 58
0, 2021/02/22 14:26:15.332, 35.72, 14870, 53, 72, 58
0, 2021/02/22 14:26:15.384, 35.72, 14870, 53, 72, 58
0, 2021/02/22 14:26:15.437, 92.92, 14870, 10, 15, 59
0, 2021/02/22 14:26:15.490, 92.92, 14870, 10, 15, 59
0, 2021/02/22 14:26:15.543, 57.54, 14870, 10, 15, 58
0, 2021/02/22 14:26:15.602, 57.54, 14870, 10, 15, 58
0, 2021/02/22 14:26:15.655, 35.62, 14870, 42, 59, 58
0, 2021/02/22 14:26:15.708, 35.62, 14870, 42, 59, 58
0, 2021/02/22 14:26:15.761, 36.57, 14870, 42, 59, 59
0, 2021/02/22 14:26:15.814, 36.57, 14870, 29, 40, 59
0, 2021/02/22 14:26:15.867, 69.58, 14870, 29, 40, 59
0, 2021/02/22 14:26:15.920, 69.58, 14870, 29, 40, 58
0, 2021/02/22 14:26:15.972, 34.75, 14870, 29, 40, 58
0, 2021/02/22 14:26:16.025, 34.27, 14870, 23, 33, 58
0, 2021/02/22 14:26:16.078, 34.27, 14870, 23, 33, 58
0, 2021/02/22 14:26:16.131, 89.67, 14870, 23, 33, 59
0, 2021/02/22 14:26:16.191, 89.67, 14870, 23, 33, 59
0, 2021/02/22 14:26:16.243, 46.31, 14870, 51, 67, 59
0, 2021/02/22 14:26:16.296, 46.31, 14870, 51, 67, 58
0, 2021/02/22 14:26:16.352, 35.72, 14870, 51, 67, 58
0, 2021/02/22 14:26:16.405, 35.72, 14870, 51, 67, 58
0, 2021/02/22 14:26:16.458, 36.28, 14870, 1, 6, 59
0, 2021/02/22 14:26:16.515, 36.28, 14870, 1, 6, 59
0, 2021/02/22 14:26:16.568, 67.62, 14870, 1, 6, 59
0, 2021/02/22 14:26:16.621, 67.62, 14870, 52, 72, 58
0, 2021/02/22 14:26:16.678, 35.14, 14870, 52, 72, 58
0, 2021/02/22 14:26:16.731, 35.14, 14870, 52, 72, 58
0, 2021/02/22 14:26:16.783, 36.40, 14870, 52, 72, 58
0, 2021/02/22 14:26:16.836, 77.91, 14870, 1, 4, 59
0, 2021/02/22 14:26:16.889, 77.91, 14870, 1, 4, 59
0, 2021/02/22 14:26:16.941, 68.19, 14870, 1, 4, 59
0, 2021/02/22 14:26:17.000, 68.19, 14870, 1, 4, 58
0, 2021/02/22 14:26:17.052, 35.04, 14870, 52, 71, 58
0, 2021/02/22 14:26:17.105, 35.04, 14870, 52, 71, 58
0, 2021/02/22 14:26:17.161, 35.91, 14870, 52, 71, 58
0, 2021/02/22 14:26:17.213, 35.91, 14870, 52, 71, 59
0, 2021/02/22 14:26:17.266, 97.01, 14870, 14, 18, 59
0, 2021/02/22 14:26:17.323, 97.01, 14870, 14, 18, 59
0, 2021/02/22 14:26:17.376, 43.67, 14870, 14, 18, 59
0, 2021/02/22 14:26:17.428, 43.67, 14870, 14, 18, 58
0, 2021/02/22 14:26:17.488, 36.95, 14870, 39, 55, 58
0, 2021/02/22 14:26:17.541, 36.95, 14870, 39, 55, 58
0, 2021/02/22 14:26:17.594, 36.76, 14870, 39, 55, 60
0, 2021/02/22 14:26:17.651, 70.16, 14870, 28, 39, 59
0, 2021/02/22 14:26:17.703, 70.16, 14870, 28, 39, 59
0, 2021/02/22 14:26:17.756, 34.17, 14870, 28, 39, 58
0, 2021/02/22 14:26:17.812, 34.17, 14870, 28, 39, 58
0, 2021/02/22 14:26:17.865, 35.81, 14870, 24, 34, 58
0, 2021/02/22 14:26:17.917, 35.81, 14870, 24, 34, 58
0, 2021/02/22 14:26:17.970, 94.73, 14870, 24, 34, 60
0, 2021/02/22 14:26:18.023, 94.73, 14870, 24, 34, 59
0, 2021/02/22 14:26:18.076, 69.34, 14870, 45, 60, 59
0, 2021/02/22 14:26:18.129, 69.34, 14870, 45, 60, 58
0, 2021/02/22 14:26:18.182, 35.24, 14870, 45, 60, 58
0, 2021/02/22 14:26:18.235, 35.24, 14870, 45, 60, 58
0, 2021/02/22 14:26:18.288, 36.20, 14870, 7, 14, 58
0, 2021/02/22 14:26:18.341, 36.20, 14870, 7, 14, 59
0, 2021/02/22 14:26:18.400, 74.95, 14870, 7, 14, 59
0, 2021/02/22 14:26:18.453, 74.95, 14870, 52, 71, 59
0, 2021/02/22 14:26:18.506, 34.46, 14870, 52, 71, 58
0, 2021/02/22 14:26:18.562, 35.72, 14870, 52, 71, 58
0, 2021/02/22 14:26:18.615, 35.72, 14870, 52, 71, 58
0, 2021/02/22 14:26:18.667, 36.37, 14870, 0, 3, 58
0, 2021/02/22 14:26:18.720, 36.37, 14870, 0, 3, 59
0, 2021/02/22 14:26:18.773, 65.07, 14870, 0, 3, 59
0, 2021/02/22 14:26:18.826, 65.07, 14870, 0, 3, 59
0, 2021/02/22 14:26:18.879, 34.37, 14870, 52, 74, 59
0, 2021/02/22 14:26:18.932, 34.37, 14870, 52, 74, 58
0, 2021/02/22 14:26:18.985, 35.89, 14870, 52, 74, 58
0, 2021/02/22 14:26:19.038, 35.89, 14870, 52, 74, 59
0, 2021/02/22 14:26:19.091, 95.78, 14870, 11, 15, 59
0, 2021/02/22 14:26:19.150, 95.78, 14870, 11, 15, 59
0, 2021/02/22 14:26:19.203, 51.17, 14870, 11, 15, 59
0, 2021/02/22 14:26:19.256, 51.17, 14870, 41, 58, 59
0, 2021/02/22 14:26:19.313, 36.66, 14870, 41, 58, 58
0, 2021/02/22 14:26:19.366, 36.66, 14870, 41, 58, 58
0, 2021/02/22 14:26:19.419, 36.86, 14870, 41, 58, 60
0, 2021/02/22 14:26:19.476, 71.50, 14870, 27, 37, 59
0, 2021/02/22 14:26:19.529, 71.50, 14870, 27, 37, 59
0, 2021/02/22 14:26:19.581, 33.98, 14870, 27, 37, 59
0, 2021/02/22 14:26:19.637, 33.98, 14870, 27, 37, 58
0, 2021/02/22 14:26:19.690, 35.79, 14870, 26, 36, 58
0, 2021/02/22 14:26:19.743, 35.79, 14870, 26, 36, 58
0, 2021/02/22 14:26:19.795, 92.18, 14870, 26, 36, 60
0, 2021/02/22 14:26:19.848, 92.18, 14870, 26, 36, 59
0, 2021/02/22 14:26:19.902, 66.12, 14870, 45, 61, 59
0, 2021/02/22 14:26:19.954, 66.12, 14870, 45, 61, 59
0, 2021/02/22 14:26:20.007, 35.43, 14870, 45, 61, 59
0, 2021/02/22 14:26:20.060, 35.43, 14870, 45, 61, 58
0, 2021/02/22 14:26:20.113, 36.08, 14870, 7, 12, 59
0, 2021/02/22 14:26:20.166, 36.08, 14870, 7, 12, 60
0, 2021/02/22 14:26:20.225, 71.98, 14870, 7, 12, 59
0, 2021/02/22 14:26:20.278, 71.98, 14870, 52, 72, 59
0, 2021/02/22 14:26:20.331, 34.65, 14870, 52, 72, 59
0, 2021/02/22 14:26:20.387, 35.89, 14870, 52, 72, 58
0, 2021/02/22 14:26:20.440, 35.89, 14870, 52, 72, 58
0, 2021/02/22 14:26:20.493, 94.35, 14870, 4, 9, 60
0, 2021/02/22 14:26:20.551, 94.35, 14870, 4, 9, 60
0, 2021/02/22 14:26:20.610, 68.67, 14870, 4, 9, 59
0, 2021/02/22 14:26:20.663, 68.67, 14870, 4, 9, 59
0, 2021/02/22 14:26:20.716, 35.24, 14870, 49, 67, 59
0, 2021/02/22 14:26:20.771, 35.24, 14870, 49, 67, 59
0, 2021/02/22 14:26:20.824, 36.28, 14870, 49, 67, 58
0, 2021/02/22 14:26:20.876, 36.28, 14870, 49, 67, 60
0, 2021/02/22 14:26:20.937, 83.91, 14870, 19, 28, 59
0, 2021/02/22 14:26:20.996, 34.37, 14870, 19, 28, 59
0, 2021/02/22 14:26:21.049, 34.37, 14870, 19, 28, 59
0, 2021/02/22 14:26:21.101, 35.04, 14870, 33, 45, 58
0, 2021/02/22 14:26:21.156, 35.04, 14870, 33, 45, 58
0, 2021/02/22 14:26:21.209, 68.72, 14870, 33, 45, 59
0, 2021/02/22 14:26:21.262, 68.72, 14870, 33, 45, 59
0, 2021/02/22 14:26:21.320, 67.62, 14870, 39, 52, 59
0, 2021/02/22 14:26:21.373, 67.62, 14870, 39, 52, 59
0, 2021/02/22 14:26:21.426, 35.14, 14870, 39, 52, 59
0, 2021/02/22 14:26:21.482, 35.14, 14870, 39, 52, 59
0, 2021/02/22 14:26:21.535, 36.08, 14870, 13, 22, 59
0, 2021/02/22 14:26:21.588, 36.08, 14870, 13, 22, 60
0, 2021/02/22 14:26:21.646, 83.82, 14870, 13, 22, 59
0, 2021/02/22 14:26:21.699, 83.82, 14870, 52, 69, 59
0, 2021/02/22 14:26:21.752, 35.62, 14870, 52, 69, 59
0, 2021/02/22 14:26:21.807, 35.70, 14870, 52, 69, 59
0, 2021/02/22 14:26:21.860, 35.70, 14870, 52, 69, 59
0, 2021/02/22 14:26:21.913, 43.90, 14870, 0, 4, 59
0, 2021/02/22 14:26:21.969, 43.90, 14870, 0, 4, 60
0, 2021/02/22 14:26:22.022, 67.81, 14870, 0, 4, 60
0, 2021/02/22 14:26:22.075, 67.81, 14870, 0, 4, 59
0, 2021/02/22 14:26:22.132, 34.65, 14870, 52, 72, 59
0, 2021/02/22 14:26:22.185, 34.65, 14870, 52, 72, 59
0, 2021/02/22 14:26:22.238, 35.99, 14870, 52, 72, 59
0, 2021/02/22 14:26:22.291, 35.99, 14870, 52, 72, 60
0, 2021/02/22 14:26:22.344, 86.39, 14870, 17, 23, 59
0, 2021/02/22 14:26:22.396, 86.39, 14870, 17, 23, 59
0, 2021/02/22 14:26:22.449, 37.44, 14870, 17, 23, 59
0, 2021/02/22 14:26:22.502, 37.44, 14870, 36, 51, 59
0, 2021/02/22 14:26:22.556, 36.37, 14870, 36, 51, 59
0, 2021/02/22 14:26:22.609, 36.37, 14870, 36, 51, 59
0, 2021/02/22 14:26:22.662, 37.24, 14870, 36, 51, 60
0, 2021/02/22 14:26:22.721, 65.45, 14870, 34, 45, 60
0, 2021/02/22 14:26:22.773, 65.45, 14870, 34, 45, 59
0, 2021/02/22 14:26:22.826, 34.27, 14870, 34, 45, 59
0, 2021/02/22 14:26:22.882, 34.27, 14870, 34, 45, 59
0, 2021/02/22 14:26:22.935, 35.79, 14870, 19, 29, 59
0, 2021/02/22 14:26:22.987, 35.79, 14870, 19, 29, 60
0, 2021/02/22 14:26:23.044, 93.36, 14870, 19, 29, 60
0, 2021/02/22 14:26:23.097, 93.36, 14870, 19, 29, 60
0, 2021/02/22 14:26:23.150, 42.80, 14870, 52, 68, 59
0, 2021/02/22 14:26:23.206, 42.80, 14870, 52, 68, 59
0, 2021/02/22 14:26:23.259, 35.89, 14870, 52, 68, 59
0, 2021/02/22 14:26:23.312, 35.89, 14870, 0, 5, 59
0, 2021/02/22 14:26:23.365, 36.95, 14870, 0, 5, 60
0, 2021/02/22 14:26:23.418, 36.95, 14870, 0, 5, 60
0, 2021/02/22 14:26:23.471, 65.64, 14870, 0, 5, 59
0, 2021/02/22 14:26:23.533, 34.37, 14870, 53, 74, 59
0, 2021/02/22 14:26:23.591, 34.37, 14870, 53, 74, 59
0, 2021/02/22 14:26:23.644, 35.79, 14870, 53, 74, 59
0, 2021/02/22 14:26:23.697, 35.79, 14870, 53, 74, 59
0, 2021/02/22 14:26:23.750, 96.63, 14870, 10, 14, 60
0, 2021/02/22 14:26:23.803, 96.63, 14870, 10, 14, 60
0, 2021/02/22 14:26:23.856, 53.92, 14870, 10, 14, 59
0, 2021/02/22 14:26:23.909, 53.92, 14870, 10, 14, 59
0, 2021/02/22 14:26:23.962, 35.70, 14870, 42, 60, 59
0, 2021/02/22 14:26:24.015, 35.70, 14870, 42, 60, 59
0, 2021/02/22 14:26:24.068, 36.47, 14870, 42, 60, 60
0, 2021/02/22 14:26:24.121, 36.47, 14870, 25, 36, 60
0, 2021/02/22 14:26:24.176, 71.84, 14870, 25, 36, 60
0, 2021/02/22 14:26:24.229, 71.84, 14870, 25, 36, 59
0, 2021/02/22 14:26:24.282, 34.56, 14870, 25, 36, 59
0, 2021/02/22 14:26:24.335, 36.08, 14870, 28, 38, 59
0, 2021/02/22 14:26:24.388, 36.08, 14870, 28, 38, 59
0, 2021/02/22 14:26:24.441, 94.95, 14870, 28, 38, 60
0, 2021/02/22 14:26:24.494, 94.95, 14870, 28, 38, 60
0, 2021/02/22 14:26:24.547, 69.34, 14870, 41, 54, 60
0, 2021/02/22 14:26:24.605, 69.34, 14870, 41, 54, 59
0, 2021/02/22 14:26:24.658, 34.94, 14870, 41, 54, 59
