index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/02/19 13:03:24.641, 61.37, 11895, 23, 56, 43
0, 2021/02/19 13:03:24.695, 63.35, 11895, 13, 32, 43
0, 2021/02/19 13:03:24.749, 89.01, 11895, 13, 32, 43
0, 2021/02/19 13:03:24.805, 54.34, 11895, 13, 32, 44
0, 2021/02/19 13:03:24.859, 81.53, 11895, 21, 52, 43
0, 2021/02/19 13:03:24.913, 58.24, 11895, 21, 52, 43
0, 2021/02/19 13:03:24.966, 92.42, 11895, 21, 52, 43
0, 2021/02/19 13:03:25.020, 54.83, 11895, 16, 41, 43
0, 2021/02/19 13:03:25.073, 85.13, 11895, 16, 41, 43
0, 2021/02/19 13:03:25.127, 56.29, 11895, 16, 41, 44
0, 2021/02/19 13:03:25.181, 37.31, 11895, 18, 43, 43
0, 2021/02/19 13:03:25.234, 84.45, 11895, 18, 43, 44
0, 2021/02/19 13:03:25.288, 37.79, 11895, 18, 43, 43
0, 2021/02/19 13:03:25.345, 100.87, 11895, 15, 36, 43
0, 2021/02/19 13:03:25.398, 38.04, 11895, 15, 36, 43
0, 2021/02/19 13:03:25.452, 123.09, 11895, 15, 36, 43
0, 2021/02/19 13:03:25.506, 39.75, 11895, 19, 47, 43
0, 2021/02/19 13:03:25.559, 127.68, 11895, 19, 47, 43
0, 2021/02/19 13:03:25.613, 44.13, 11895, 19, 47, 43
0, 2021/02/19 13:03:25.666, 126.47, 11895, 13, 31, 43
0, 2021/02/19 13:03:25.720, 41.94, 11895, 13, 31, 43
0, 2021/02/19 13:03:25.773, 120.96, 11895, 13, 31, 43
0, 2021/02/19 13:03:25.827, 47.06, 11895, 21, 52, 43
0, 2021/02/19 13:03:25.881, 71.31, 11895, 21, 52, 43
0, 2021/02/19 13:03:25.934, 60.67, 11895, 21, 52, 43
0, 2021/02/19 13:03:25.988, 112.23, 11895, 12, 31, 43
0, 2021/02/19 13:03:26.044, 48.52, 11895, 12, 31, 43
0, 2021/02/19 13:03:26.098, 81.04, 11895, 12, 31, 43
0, 2021/02/19 13:03:26.152, 57.51, 11895, 22, 53, 43
0, 2021/02/19 13:03:26.205, 70.34, 11895, 22, 53, 43
0, 2021/02/19 13:03:26.259, 60.92, 11895, 22, 53, 43
0, 2021/02/19 13:03:26.313, 80.80, 11895, 22, 53, 43
0, 2021/02/19 13:03:26.366, 58.73, 11895, 13, 33, 43
0, 2021/02/19 13:03:26.420, 94.61, 11895, 13, 33, 43
0, 2021/02/19 13:03:26.474, 53.37, 11895, 13, 33, 43
0, 2021/02/19 13:03:26.527, 102.52, 11895, 21, 51, 43
0, 2021/02/19 13:03:26.584, 50.20, 11895, 21, 51, 43
0, 2021/02/19 13:03:26.637, 100.62, 11895, 21, 51, 43
0, 2021/02/19 13:03:26.691, 51.66, 11895, 17, 42, 44
0, 2021/02/19 13:03:26.745, 91.69, 11895, 17, 42, 43
0, 2021/02/19 13:03:26.798, 54.83, 11895, 17, 42, 43
0, 2021/02/19 13:03:26.852, 108.88, 11895, 17, 42, 43
0, 2021/02/19 13:03:26.906, 49.25, 11895, 17, 42, 44
0, 2021/02/19 13:03:26.959, 108.08, 11895, 17, 42, 43
0, 2021/02/19 13:03:27.013, 48.52, 11895, 21, 51, 43
0, 2021/02/19 13:03:27.067, 124.04, 11895, 21, 51, 43
0, 2021/02/19 13:03:27.120, 46.09, 11895, 21, 51, 43
0, 2021/02/19 13:03:27.174, 125.25, 11895, 13, 33, 43
0, 2021/02/19 13:03:27.227, 43.16, 11895, 13, 33, 43
0, 2021/02/19 13:03:27.284, 126.22, 11895, 13, 33, 43
0, 2021/02/19 13:03:27.337, 42.67, 11895, 23, 56, 43
0, 2021/02/19 13:03:27.391, 127.68, 11895, 23, 56, 43
0, 2021/02/19 13:03:27.444, 43.16, 11895, 23, 56, 44
0, 2021/02/19 13:03:27.498, 127.44, 11895, 14, 34, 43
0, 2021/02/19 13:03:27.552, 41.94, 11895, 14, 34, 43
0, 2021/02/19 13:03:27.606, 128.90, 11895, 14, 34, 43
0, 2021/02/19 13:03:27.659, 41.70, 11895, 20, 49, 43
0, 2021/02/19 13:03:27.713, 127.68, 11895, 20, 49, 43
0, 2021/02/19 13:03:27.767, 40.72, 11895, 20, 49, 43
0, 2021/02/19 13:03:27.823, 127.68, 11895, 16, 38, 43
0, 2021/02/19 13:03:27.877, 43.16, 11895, 16, 38, 43
0, 2021/02/19 13:03:27.931, 125.25, 11895, 16, 38, 43
0, 2021/02/19 13:03:27.984, 42.92, 11895, 16, 38, 44
0, 2021/02/19 13:03:28.038, 128.41, 11895, 18, 45, 43
0, 2021/02/19 13:03:28.091, 43.40, 11895, 18, 45, 43
0, 2021/02/19 13:03:28.145, 94.31, 11895, 18, 45, 43
0, 2021/02/19 13:03:28.198, 53.12, 11895, 16, 38, 43
0, 2021/02/19 13:03:28.252, 118.70, 11895, 16, 38, 43
0, 2021/02/19 13:03:28.306, 46.33, 11895, 16, 38, 43
0, 2021/02/19 13:03:28.360, 121.62, 11895, 18, 45, 43
0, 2021/02/19 13:03:28.413, 39.99, 11895, 18, 45, 43
0, 2021/02/19 13:03:28.467, 126.40, 11895, 18, 45, 43
0, 2021/02/19 13:03:28.523, 43.16, 11895, 21, 52, 44
0, 2021/02/19 13:03:28.576, 126.25, 11895, 21, 52, 43
0, 2021/02/19 13:03:28.630, 40.72, 11895, 21, 52, 43
0, 2021/02/19 13:03:28.684, 122.41, 11895, 13, 32, 43
0, 2021/02/19 13:03:28.737, 45.84, 11895, 13, 32, 43
0, 2021/02/19 13:03:28.791, 75.45, 11895, 13, 32, 43
0, 2021/02/19 13:03:28.844, 60.19, 11895, 20, 49, 44
0, 2021/02/19 13:03:28.898, 37.55, 11895, 20, 49, 43
0, 2021/02/19 13:03:28.952, 105.25, 11895, 20, 49, 43
0, 2021/02/19 13:03:29.006, 86.10, 11895, 14, 34, 43
0, 2021/02/19 13:03:29.063, 57.51, 11895, 14, 34, 43
0, 2021/02/19 13:03:29.116, 37.33, 11895, 14, 34, 43
0, 2021/02/19 13:03:29.170, 84.93, 11895, 20, 48, 43
0, 2021/02/19 13:03:29.224, 38.04, 11895, 20, 48, 43
0, 2021/02/19 13:03:29.278, 81.77, 11895, 20, 48, 43
0, 2021/02/19 13:03:29.332, 38.04, 11895, 14, 35, 43
0, 2021/02/19 13:03:29.385, 76.46, 11895, 14, 35, 44
0, 2021/02/19 13:03:29.439, 74.71, 11895, 14, 35, 43
0, 2021/02/19 13:03:29.493, 58.97, 11895, 23, 56, 44
0, 2021/02/19 13:03:29.547, 40.23, 11895, 23, 56, 43
0, 2021/02/19 13:03:29.602, 69.89, 11895, 23, 56, 44
0, 2021/02/19 13:03:29.656, 37.55, 11895, 23, 56, 43
0, 2021/02/19 13:03:29.709, 118.54, 11895, 11, 28, 43
0, 2021/02/19 13:03:29.763, 38.53, 11895, 11, 28, 43
0, 2021/02/19 13:03:29.817, 76.17, 11895, 11, 28, 44
0, 2021/02/19 13:03:29.870, 94.12, 11895, 23, 56, 43
0, 2021/02/19 13:03:29.924, 54.10, 11895, 23, 56, 44
0, 2021/02/19 13:03:29.977, 37.55, 11895, 23, 56, 43
0, 2021/02/19 13:03:30.031, 73.30, 11895, 15, 35, 44
0, 2021/02/19 13:03:30.084, 101.60, 11895, 15, 35, 43
0, 2021/02/19 13:03:30.138, 50.93, 11895, 15, 35, 44
0, 2021/02/19 13:03:30.191, 96.74, 11895, 20, 48, 43
0, 2021/02/19 13:03:30.245, 49.22, 11895, 20, 48, 43
0, 2021/02/19 13:03:30.302, 80.80, 11895, 20, 48, 43
0, 2021/02/19 13:03:30.355, 58.48, 11895, 19, 45, 44
0, 2021/02/19 13:03:30.409, 39.75, 11895, 19, 45, 43
0, 2021/02/19 13:03:30.463, 68.43, 11895, 19, 45, 43
0, 2021/02/19 13:03:30.516, 95.82, 11895, 16, 39, 43
0, 2021/02/19 13:03:30.570, 52.88, 11895, 16, 39, 43
0, 2021/02/19 13:03:30.624, 100.63, 11895, 16, 39, 43
0, 2021/02/19 13:03:30.677, 51.90, 11895, 23, 54, 44
0, 2021/02/19 13:03:30.731, 127.92, 11895, 23, 54, 43
0, 2021/02/19 13:03:30.784, 42.43, 11895, 23, 54, 43
0, 2021/02/19 13:03:30.838, 131.49, 11895, 18, 45, 44
0, 2021/02/19 13:03:30.891, 38.77, 11895, 18, 45, 43
0, 2021/02/19 13:03:30.945, 130.35, 11895, 18, 45, 43
0, 2021/02/19 13:03:31.001, 38.77, 11895, 16, 40, 43
0, 2021/02/19 13:03:31.056, 87.85, 11895, 16, 40, 44
0, 2021/02/19 13:03:31.109, 38.04, 11895, 16, 40, 43
0, 2021/02/19 13:03:31.163, 128.90, 11895, 20, 49, 44
0, 2021/02/19 13:03:31.216, 38.77, 11895, 20, 49, 43
0, 2021/02/19 13:03:31.270, 129.62, 11895, 20, 49, 43
0, 2021/02/19 13:03:31.324, 38.53, 11895, 20, 49, 43
0, 2021/02/19 13:03:31.377, 128.90, 11895, 14, 35, 44
0, 2021/02/19 13:03:31.431, 38.53, 11895, 14, 35, 43
0, 2021/02/19 13:03:31.484, 100.38, 11895, 14, 35, 43
0, 2021/02/19 13:03:31.541, 82.99, 11895, 23, 56, 43
0, 2021/02/19 13:03:31.595, 58.48, 11895, 23, 56, 44
0, 2021/02/19 13:03:31.648, 94.85, 11895, 23, 56, 43
0, 2021/02/19 13:03:31.702, 53.61, 11895, 17, 41, 43
0, 2021/02/19 13:03:31.756, 127.20, 11895, 17, 41, 43
0, 2021/02/19 13:03:31.809, 42.18, 11895, 17, 41, 43
0, 2021/02/19 13:03:31.863, 127.92, 11895, 17, 43, 43
0, 2021/02/19 13:03:31.916, 43.40, 11895, 17, 43, 43
0, 2021/02/19 13:03:31.970, 65.26, 11895, 17, 43, 43
0, 2021/02/19 13:03:32.024, 62.14, 11895, 19, 45, 44
0, 2021/02/19 13:03:32.077, 92.42, 11895, 19, 45, 43
0, 2021/02/19 13:03:32.131, 54.58, 11895, 19, 45, 44
0, 2021/02/19 13:03:32.184, 129.14, 11895, 16, 39, 43
0, 2021/02/19 13:03:32.241, 41.45, 11895, 16, 39, 43
0, 2021/02/19 13:03:32.294, 123.82, 11895, 16, 39, 43
0, 2021/02/19 13:03:32.348, 45.60, 11895, 23, 55, 44
0, 2021/02/19 13:03:32.401, 120.58, 11895, 23, 55, 43
0, 2021/02/19 13:03:32.455, 46.09, 11895, 23, 55, 43
0, 2021/02/19 13:03:32.509, 122.67, 11895, 17, 41, 43
0, 2021/02/19 13:03:32.562, 39.50, 11895, 17, 41, 44
0, 2021/02/19 13:03:32.616, 128.65, 11895, 17, 41, 43
0, 2021/02/19 13:03:32.669, 41.45, 11895, 17, 43, 43
0, 2021/02/19 13:03:32.723, 127.68, 11895, 17, 43, 44
0, 2021/02/19 13:03:32.777, 39.01, 11895, 17, 43, 44
0, 2021/02/19 13:03:32.831, 75.93, 11895, 23, 56, 44
0, 2021/02/19 13:03:32.884, 37.79, 11895, 23, 56, 43
0, 2021/02/19 13:03:32.940, 82.26, 11895, 23, 56, 44
0, 2021/02/19 13:03:32.994, 38.04, 11895, 23, 56, 43
0, 2021/02/19 13:03:33.047, 77.39, 11895, 11, 29, 44
0, 2021/02/19 13:03:33.101, 45.08, 11895, 11, 29, 43
0, 2021/02/19 13:03:33.154, 67.94, 11895, 11, 29, 44
0, 2021/02/19 13:03:33.208, 57.96, 11895, 23, 55, 43
0, 2021/02/19 13:03:33.262, 65.26, 11895, 23, 55, 44
0, 2021/02/19 13:03:33.315, 40.23, 11895, 23, 55, 43
0, 2021/02/19 13:03:33.369, 67.70, 11895, 16, 38, 44
0, 2021/02/19 13:03:33.422, 124.36, 11895, 16, 38, 43
0, 2021/02/19 13:03:33.476, 45.84, 11895, 16, 38, 44
0, 2021/02/19 13:03:33.529, 123.33, 11895, 19, 47, 44
0, 2021/02/19 13:03:33.583, 39.01, 11895, 19, 47, 44
0, 2021/02/19 13:03:33.640, 129.55, 11895, 19, 47, 44
0, 2021/02/19 13:03:33.693, 39.01, 11895, 22, 54, 43
0, 2021/02/19 13:03:33.747, 126.71, 11895, 22, 54, 44
0, 2021/02/19 13:03:33.800, 39.01, 11895, 22, 54, 43
0, 2021/02/19 13:03:33.854, 129.38, 11895, 15, 38, 43
0, 2021/02/19 13:03:33.908, 39.26, 11895, 15, 38, 43
0, 2021/02/19 13:03:33.962, 121.87, 11895, 15, 38, 43
0, 2021/02/19 13:03:34.015, 40.23, 11895, 19, 46, 43
0, 2021/02/19 13:03:34.069, 121.39, 11895, 19, 46, 44
0, 2021/02/19 13:03:34.122, 39.99, 11895, 19, 46, 44
0, 2021/02/19 13:03:34.176, 126.25, 11895, 14, 34, 43
0, 2021/02/19 13:03:34.230, 44.13, 11895, 14, 34, 44
0, 2021/02/19 13:03:34.283, 126.47, 11895, 14, 34, 43
0, 2021/02/19 13:03:34.339, 42.43, 11895, 20, 49, 44
0, 2021/02/19 13:03:34.393, 128.17, 11895, 20, 49, 43
0, 2021/02/19 13:03:34.447, 42.18, 11895, 20, 49, 44
0, 2021/02/19 13:03:34.500, 122.17, 11895, 20, 49, 43
0, 2021/02/19 13:03:34.554, 40.72, 11895, 19, 45, 43
0, 2021/02/19 13:03:34.608, 123.14, 11895, 19, 45, 44
0, 2021/02/19 13:03:34.661, 40.97, 11895, 19, 45, 44
0, 2021/02/19 13:03:34.715, 121.15, 11895, 15, 38, 43
0, 2021/02/19 13:03:34.769, 40.23, 11895, 15, 38, 44
0, 2021/02/19 13:03:34.822, 122.91, 11895, 15, 38, 44
0, 2021/02/19 13:03:34.876, 40.72, 11895, 23, 53, 43
0, 2021/02/19 13:03:34.929, 119.67, 11895, 23, 53, 43
0, 2021/02/19 13:03:34.983, 44.86, 11895, 23, 53, 44
0, 2021/02/19 13:03:35.039, 44.59, 11895, 12, 31, 43
0, 2021/02/19 13:03:35.093, 68.43, 11895, 12, 31, 44
0, 2021/02/19 13:03:35.146, 104.76, 11895, 12, 31, 43
0, 2021/02/19 13:03:35.200, 50.69, 11895, 20, 48, 44
0, 2021/02/19 13:03:35.254, 103.30, 11895, 20, 48, 43
0, 2021/02/19 13:03:35.308, 51.17, 11895, 20, 48, 44
0, 2021/02/19 13:03:35.361, 40.48, 11895, 14, 35, 43
0, 2021/02/19 13:03:35.415, 69.40, 11895, 14, 35, 44
0, 2021/02/19 13:03:35.468, 82.50, 11895, 14, 35, 43
0, 2021/02/19 13:03:35.522, 57.26, 11895, 22, 53, 44
0, 2021/02/19 13:03:35.576, 88.53, 11895, 22, 53, 43
0, 2021/02/19 13:03:35.629, 56.29, 11895, 22, 53, 44
0, 2021/02/19 13:03:35.683, 92.66, 11895, 12, 31, 43
0, 2021/02/19 13:03:35.739, 54.58, 11895, 12, 31, 44
0, 2021/02/19 13:03:35.792, 95.28, 11895, 12, 31, 43
0, 2021/02/19 13:03:35.846, 52.39, 11895, 23, 56, 44
0, 2021/02/19 13:03:35.900, 101.11, 11895, 23, 56, 43
0, 2021/02/19 13:03:35.954, 51.17, 11895, 23, 56, 44
0, 2021/02/19 13:03:36.007, 126.22, 11895, 17, 41, 43
0, 2021/02/19 13:03:36.061, 42.43, 11895, 17, 41, 44
0, 2021/02/19 13:03:36.114, 127.44, 11895, 17, 41, 44
0, 2021/02/19 13:03:36.168, 41.94, 11895, 17, 41, 43
0, 2021/02/19 13:03:36.221, 128.65, 11895, 18, 43, 43
0, 2021/02/19 13:03:36.275, 41.70, 11895, 18, 43, 44
0, 2021/02/19 13:03:36.329, 128.65, 11895, 18, 43, 43
0, 2021/02/19 13:03:36.382, 40.48, 11895, 21, 50, 44
0, 2021/02/19 13:03:36.439, 121.62, 11895, 21, 50, 44
0, 2021/02/19 13:03:36.492, 40.23, 11895, 21, 50, 44
0, 2021/02/19 13:03:36.546, 94.61, 11895, 15, 38, 44
0, 2021/02/19 13:03:36.600, 38.31, 11895, 15, 38, 43
0, 2021/02/19 13:03:36.654, 129.38, 11895, 15, 38, 44
0, 2021/02/19 13:03:36.707, 39.01, 11895, 21, 51, 43
0, 2021/02/19 13:03:36.761, 97.04, 11895, 21, 51, 44
0, 2021/02/19 13:03:36.814, 38.31, 11895, 21, 51, 44
0, 2021/02/19 13:03:36.868, 99.47, 11895, 16, 39, 44
0, 2021/02/19 13:03:36.922, 85.86, 11895, 16, 39, 43
0, 2021/02/19 13:03:36.975, 57.75, 11895, 16, 39, 44
0, 2021/02/19 13:03:37.029, 49.47, 11895, 18, 44, 43
0, 2021/02/19 13:03:37.082, 65.26, 11895, 18, 44, 44
0, 2021/02/19 13:03:37.136, 37.55, 11895, 18, 44, 43
0, 2021/02/19 13:03:37.190, 84.45, 11895, 21, 50, 44
0, 2021/02/19 13:03:37.243, 80.26, 11895, 21, 50, 43
0, 2021/02/19 13:03:37.297, 58.73, 11895, 21, 50, 44
0, 2021/02/19 13:03:37.350, 95.04, 11895, 14, 36, 43
0, 2021/02/19 13:03:37.404, 48.76, 11895, 14, 36, 44
0, 2021/02/19 13:03:37.461, 120.24, 11895, 14, 36, 43
0, 2021/02/19 13:03:37.515, 47.30, 11895, 22, 53, 44
0, 2021/02/19 13:03:37.568, 103.54, 11895, 22, 53, 43
0, 2021/02/19 13:03:37.622, 50.20, 11895, 22, 53, 44
0, 2021/02/19 13:03:37.675, 37.55, 11895, 22, 53, 43
0, 2021/02/19 13:03:37.729, 74.52, 11895, 12, 29, 44
0, 2021/02/19 13:03:37.783, 70.82, 11895, 12, 29, 43
0, 2021/02/19 13:03:37.836, 60.19, 11895, 12, 29, 44
0, 2021/02/19 13:03:37.890, 128.17, 11895, 22, 54, 43
0, 2021/02/19 13:03:37.943, 43.89, 11895, 22, 54, 44
0, 2021/02/19 13:03:37.997, 125.75, 11895, 22, 54, 44
0, 2021/02/19 13:03:38.051, 39.50, 11895, 23, 56, 44
0, 2021/02/19 13:03:38.104, 128.41, 11895, 23, 56, 43
0, 2021/02/19 13:03:38.158, 44.13, 11895, 23, 56, 44
0, 2021/02/19 13:03:38.212, 118.04, 11895, 11, 28, 43
0, 2021/02/19 13:03:38.265, 47.79, 11895, 11, 28, 44
0, 2021/02/19 13:03:38.319, 128.90, 11895, 11, 28, 43
0, 2021/02/19 13:03:38.372, 43.40, 11895, 23, 56, 44
0, 2021/02/19 13:03:38.426, 128.65, 11895, 23, 56, 43
0, 2021/02/19 13:03:38.480, 41.70, 11895, 23, 56, 44
0, 2021/02/19 13:03:38.533, 121.39, 11895, 15, 36, 44
0, 2021/02/19 13:03:38.587, 40.72, 11895, 15, 36, 44
0, 2021/02/19 13:03:38.640, 121.62, 11895, 15, 36, 43
0, 2021/02/19 13:03:38.694, 40.23, 11895, 19, 48, 44
0, 2021/02/19 13:03:38.748, 123.33, 11895, 19, 48, 44
0, 2021/02/19 13:03:38.801, 39.75, 11895, 19, 48, 43
0, 2021/02/19 13:03:38.855, 131.08, 11895, 21, 50, 44
0, 2021/02/19 13:03:38.908, 38.77, 11895, 21, 50, 43
0, 2021/02/19 13:03:38.962, 119.51, 11895, 21, 50, 44
0, 2021/02/19 13:03:39.016, 38.53, 11895, 21, 50, 43
0, 2021/02/19 13:03:39.069, 67.21, 11895, 14, 35, 44
0, 2021/02/19 13:03:39.125, 63.80, 11895, 14, 35, 44
0, 2021/02/19 13:03:39.179, 63.80, 11895, 14, 35, 44
0, 2021/02/19 13:03:39.233, 37.55, 11895, 22, 54, 43
0, 2021/02/19 13:03:39.286, 95.58, 11895, 22, 54, 44
0, 2021/02/19 13:03:39.340, 56.74, 11895, 22, 54, 43
0, 2021/02/19 13:03:39.393, 63.80, 11895, 16, 38, 44
0, 2021/02/19 13:03:39.447, 40.21, 11895, 16, 38, 43
0, 2021/02/19 13:03:39.500, 69.65, 11895, 16, 38, 44
0, 2021/02/19 13:03:39.554, 122.41, 11895, 18, 45, 44
0, 2021/02/19 13:03:39.608, 46.57, 11895, 18, 45, 44
0, 2021/02/19 13:03:39.661, 82.21, 11895, 18, 45, 43
0, 2021/02/19 13:03:39.715, 56.53, 11895, 20, 48, 44
0, 2021/02/19 13:03:39.768, 89.98, 11895, 20, 48, 43
0, 2021/02/19 13:03:39.822, 56.05, 11895, 20, 48, 44
0, 2021/02/19 13:03:39.875, 126.71, 11895, 15, 38, 43
0, 2021/02/19 13:03:39.929, 41.45, 11895, 15, 38, 44
0, 2021/02/19 13:03:39.986, 122.58, 11895, 15, 38, 43
0, 2021/02/19 13:03:40.040, 44.62, 11895, 22, 53, 44
0, 2021/02/19 13:03:40.093, 102.56, 11895, 22, 53, 43
0, 2021/02/19 13:03:40.147, 50.20, 11895, 22, 53, 44
0, 2021/02/19 13:03:40.200, 112.70, 11895, 12, 31, 43
0, 2021/02/19 13:03:40.254, 48.52, 11895, 12, 31, 44
0, 2021/02/19 13:03:40.308, 108.88, 11895, 12, 31, 43
0, 2021/02/19 13:03:40.361, 49.47, 11895, 22, 53, 44
0, 2021/02/19 13:03:40.415, 117.51, 11895, 22, 53, 44
0, 2021/02/19 13:03:40.469, 48.03, 11895, 22, 53, 44
0, 2021/02/19 13:03:40.522, 49.47, 11895, 22, 53, 43
0, 2021/02/19 13:03:40.576, 65.26, 11895, 12, 31, 44
0, 2021/02/19 13:03:40.629, 82.45, 11895, 12, 31, 43
0, 2021/02/19 13:03:40.686, 58.00, 11895, 12, 31, 44
0, 2021/02/19 13:03:40.740, 92.17, 11895, 22, 53, 43
0, 2021/02/19 13:03:40.793, 54.58, 11895, 22, 53, 44
0, 2021/02/19 13:03:40.847, 56.74, 11895, 22, 53, 43
0, 2021/02/19 13:03:40.900, 63.80, 11895, 15, 37, 44
0, 2021/02/19 13:03:40.954, 81.28, 11895, 15, 37, 44
0, 2021/02/19 13:03:41.008, 58.48, 11895, 15, 37, 44
0, 2021/02/19 13:03:41.061, 37.55, 11895, 19, 47, 43
0, 2021/02/19 13:03:41.115, 79.82, 11895, 19, 47, 44
0, 2021/02/19 13:03:41.168, 54.31, 11895, 19, 47, 43
0, 2021/02/19 13:03:41.222, 66.24, 11895, 18, 44, 44
0, 2021/02/19 13:03:41.276, 78.32, 11895, 18, 44, 43
0, 2021/02/19 13:03:41.330, 54.58, 11895, 18, 44, 44
0, 2021/02/19 13:03:41.386, 89.50, 11895, 16, 40, 43
0, 2021/02/19 13:03:41.440, 56.05, 11895, 16, 40, 44
0, 2021/02/19 13:03:41.493, 96.31, 11895, 16, 40, 44
0, 2021/02/19 13:03:41.547, 53.85, 11895, 23, 53, 44
0, 2021/02/19 13:03:41.601, 37.55, 11895, 23, 53, 44
0, 2021/02/19 13:03:41.654, 85.18, 11895, 23, 53, 44
0, 2021/02/19 13:03:41.708, 64.78, 11895, 11, 30, 43
0, 2021/02/19 13:03:41.761, 61.16, 11895, 11, 30, 44
0, 2021/02/19 13:03:41.815, 37.55, 11895, 11, 30, 44
0, 2021/02/19 13:03:41.868, 104.76, 11895, 21, 51, 44
0, 2021/02/19 13:03:41.922, 38.28, 11895, 21, 51, 44
0, 2021/02/19 13:03:41.976, 73.26, 11895, 21, 51, 44
0, 2021/02/19 13:03:42.029, 48.22, 11895, 13, 33, 44
0, 2021/02/19 13:03:42.086, 65.51, 11895, 13, 33, 44
0, 2021/02/19 13:03:42.140, 37.79, 11895, 13, 33, 43
0, 2021/02/19 13:03:42.193, 87.85, 11895, 13, 33, 44
0, 2021/02/19 13:03:42.247, 38.04, 11895, 23, 56, 43
0, 2021/02/19 13:03:42.301, 83.96, 11895, 23, 56, 44
0, 2021/02/19 13:03:42.354, 38.04, 11895, 23, 56, 44
0, 2021/02/19 13:03:42.408, 129.38, 11895, 11, 28, 44
0, 2021/02/19 13:03:42.461, 38.77, 11895, 11, 28, 44
0, 2021/02/19 13:03:42.515, 120.24, 11895, 11, 28, 44
0, 2021/02/19 13:03:42.569, 38.53, 11895, 23, 56, 44
0, 2021/02/19 13:03:42.622, 104.52, 11895, 23, 56, 44
0, 2021/02/19 13:03:42.676, 38.28, 11895, 23, 56, 44
0, 2021/02/19 13:03:42.730, 84.20, 11895, 15, 37, 44
0, 2021/02/19 13:03:42.786, 96.50, 11895, 15, 37, 44
0, 2021/02/19 13:03:42.839, 52.39, 11895, 15, 37, 44
0, 2021/02/19 13:03:42.893, 118.71, 11895, 19, 47, 43
0, 2021/02/19 13:03:42.947, 48.27, 11895, 19, 47, 44
0, 2021/02/19 13:03:43.000, 64.25, 11895, 19, 47, 43
0, 2021/02/19 13:03:43.054, 62.10, 11895, 20, 49, 44
0, 2021/02/19 13:03:43.107, 89.50, 11895, 20, 49, 44
0, 2021/02/19 13:03:43.161, 54.83, 11895, 20, 49, 44
0, 2021/02/19 13:03:43.215, 37.55, 11895, 14, 35, 43
0, 2021/02/19 13:03:43.269, 106.22, 11895, 14, 35, 44
0, 2021/02/19 13:03:43.322, 57.96, 11895, 14, 35, 44
0, 2021/02/19 13:03:43.376, 65.02, 11895, 23, 54, 44
0, 2021/02/19 13:03:43.429, 93.09, 11895, 23, 54, 44
0, 2021/02/19 13:03:43.486, 54.58, 11895, 23, 54, 44
0, 2021/02/19 13:03:43.539, 96.50, 11895, 12, 31, 43
0, 2021/02/19 13:03:43.593, 53.12, 11895, 12, 31, 44
0, 2021/02/19 13:03:43.646, 92.42, 11895, 12, 31, 44
0, 2021/02/19 13:03:43.700, 54.10, 11895, 22, 54, 44
0, 2021/02/19 13:03:43.754, 37.82, 11895, 22, 54, 44
0, 2021/02/19 13:03:43.807, 75.45, 11895, 22, 54, 44
0, 2021/02/19 13:03:43.861, 65.96, 11895, 22, 54, 44
0, 2021/02/19 13:03:43.915, 60.68, 11895, 14, 34, 44
0, 2021/02/19 13:03:43.968, 91.20, 11895, 14, 34, 44
0, 2021/02/19 13:03:44.025, 53.37, 11895, 14, 34, 44
0, 2021/02/19 13:03:44.079, 37.82, 11895, 20, 50, 43
0, 2021/02/19 13:03:44.132, 73.30, 11895, 20, 50, 44
0, 2021/02/19 13:03:44.186, 37.79, 11895, 20, 50, 44
0, 2021/02/19 13:03:44.240, 100.87, 11895, 13, 32, 44
0, 2021/02/19 13:03:44.293, 38.28, 11895, 13, 32, 44
0, 2021/02/19 13:03:44.347, 120.90, 11895, 13, 32, 44
0, 2021/02/19 13:03:44.400, 40.72, 11895, 21, 51, 44
0, 2021/02/19 13:03:44.454, 123.88, 11895, 21, 51, 44
0, 2021/02/19 13:03:44.508, 38.53, 11895, 21, 51, 44
0, 2021/02/19 13:03:44.561, 115.14, 11895, 16, 38, 44
0, 2021/02/19 13:03:44.615, 38.53, 11895, 16, 38, 44
0, 2021/02/19 13:03:44.669, 87.07, 11895, 16, 38, 44
0, 2021/02/19 13:03:44.725, 38.04, 11895, 19, 46, 44
0, 2021/02/19 13:03:44.779, 130.35, 11895, 19, 46, 44
0, 2021/02/19 13:03:44.832, 38.77, 11895, 19, 46, 44
0, 2021/02/19 13:03:44.886, 84.69, 11895, 20, 48, 44
0, 2021/02/19 13:03:44.939, 94.31, 11895, 20, 48, 44
0, 2021/02/19 13:03:44.993, 53.12, 11895, 20, 48, 44
0, 2021/02/19 13:03:45.047, 100.33, 11895, 14, 37, 44
0, 2021/02/19 13:03:45.100, 51.90, 11895, 14, 37, 44
0, 2021/02/19 13:03:45.154, 59.91, 11895, 14, 37, 43
0, 2021/02/19 13:03:45.207, 65.02, 11895, 23, 55, 44
0, 2021/02/19 13:03:45.261, 37.79, 11895, 23, 55, 44
0, 2021/02/19 13:03:45.314, 118.05, 11895, 23, 55, 44
0, 2021/02/19 13:03:45.368, 38.28, 11895, 23, 55, 44
0, 2021/02/19 13:03:45.425, 124.05, 11895, 11, 28, 44
